"","Var1","Var2","E"
"517",-1.18487394957983,-2.79831932773109,2.80455887012674
"518",-1.13445378151261,-2.79831932773109,2.72410016610695
"519",-1.08403361344538,-2.79831932773109,2.38134192629376
"520",-1.03361344537815,-2.79831932773109,2.39530725218831
"521",-0.983193277310924,-2.79831932773109,2.00655417623281
"522",-0.932773109243697,-2.79831932773109,1.96152236772815
"523",-0.882352941176471,-2.79831932773109,2.00083366317903
"524",-0.831932773109244,-2.79831932773109,1.78533809209668
"525",-0.781512605042017,-2.79831932773109,1.56250170339248
"526",-0.73109243697479,-2.79831932773109,1.82289415512091
"527",-0.680672268907563,-2.79831932773109,1.53662994523954
"528",-0.630252100840336,-2.79831932773109,1.69103258217987
"529",-0.579831932773109,-2.79831932773109,1.5116953155007
"530",-0.529411764705882,-2.79831932773109,1.3435031666662
"531",-0.478991596638656,-2.79831932773109,1.42167406767053
"532",-0.428571428571428,-2.79831932773109,1.12059284861518
"533",-0.378151260504202,-2.79831932773109,0.941399419041213
"534",-0.327731092436975,-2.79831932773109,1.1181607169337
"535",-0.277310924369748,-2.79831932773109,0.945961519438049
"536",-0.226890756302521,-2.79831932773109,0.790124500224114
"537",-0.176470588235294,-2.79831932773109,0.767863377580083
"538",-0.126050420168067,-2.79831932773109,0.841818390571606
"539",-0.0756302521008401,-2.79831932773109,0.676405411755839
"540",-0.0252100840336134,-2.79831932773109,0.633417962489306
"541",0.0252100840336134,-2.79831932773109,0.558124792701201
"542",0.0756302521008405,-2.79831932773109,0.623424666870805
"543",0.126050420168067,-2.79831932773109,0.646764824424514
"544",0.176470588235294,-2.79831932773109,0.541747506076321
"545",0.226890756302521,-2.79831932773109,0.699273147692887
"546",0.277310924369748,-2.79831932773109,0.672417488470028
"547",0.327731092436975,-2.79831932773109,0.758239551406794
"548",0.378151260504202,-2.79831932773109,0.74998270836962
"549",0.428571428571429,-2.79831932773109,0.866617048505799
"550",0.478991596638656,-2.79831932773109,0.98876273375379
"551",0.529411764705882,-2.79831932773109,1.0661063822071
"552",0.579831932773109,-2.79831932773109,1.48582297194271
"553",0.630252100840336,-2.79831932773109,1.51759074273834
"554",0.680672268907563,-2.79831932773109,1.59459415203098
"555",0.73109243697479,-2.79831932773109,1.83709386143864
"556",0.781512605042017,-2.79831932773109,2.08907373367639
"557",0.831932773109244,-2.79831932773109,2.18449423393593
"558",0.882352941176471,-2.79831932773109,1.89460104116442
"559",0.932773109243698,-2.79831932773109,2.69850865863257
"560",0.983193277310924,-2.79831932773109,2.70729952183358
"561",1.03361344537815,-2.79831932773109,2.66568076457345
"562",1.08403361344538,-2.79831932773109,2.41944999656087
"563",1.13445378151261,-2.79831932773109,3.10711127314294
"564",1.18487394957983,-2.79831932773109,2.88063573120265
"565",1.23529411764706,-2.79831932773109,2.60741884981653
"566",1.28571428571429,-2.79831932773109,3.97705193618872
"567",1.33613445378151,-2.79831932773109,2.97262119578309
"568",1.38655462184874,-2.79831932773109,3.3638829804078
"569",1.43697478991597,-2.79831932773109,3.11515390223564
"570",1.48739495798319,-2.79831932773109,2.70466284637226
"571",1.53781512605042,-2.79831932773109,3.62410505240779
"572",1.58823529411765,-2.79831932773109,3.0591996507575
"573",1.63865546218487,-2.79831932773109,3.0901642266066
"574",1.6890756302521,-2.79831932773109,2.5621508830093
"575",1.73949579831933,-2.79831932773109,3.08255565621611
"576",1.78991596638655,-2.79831932773109,3.27940839896326
"577",1.84033613445378,-2.79831932773109,3.10155910066132
"578",1.89075630252101,-2.79831932773109,3.27136762880532
"579",1.94117647058824,-2.79831932773109,3.18082082498926
"580",1.99159663865546,-2.79831932773109,2.99584372034328
"581",2.04201680672269,-2.79831932773109,3.45909398966302
"582",2.09243697478992,-2.79831932773109,3.38496416621151
"583",2.14285714285714,-2.79831932773109,3.16569325333564
"584",2.19327731092437,-2.79831932773109,2.94962761464504
"585",2.2436974789916,-2.79831932773109,3.16016815599417
"586",2.29411764705882,-2.79831932773109,3.37042742017603
"587",2.34453781512605,-2.79831932773109,3.04466592152788
"588",2.39495798319328,-2.79831932773109,3.45465261390016
"589",2.4453781512605,-2.79831932773109,3.89133008202004
"590",2.49579831932773,-2.79831932773109,3.60937446746021
"591",2.54621848739496,-2.79831932773109,3.40060309882711
"592",2.59663865546219,-2.79831932773109,3.87111823661302
"593",2.64705882352941,-2.79831932773109,4.77725455741542
"594",2.69747899159664,-2.79831932773109,3.83444273896297
"595",2.74789915966387,-2.79831932773109,4.72704493928874
"596",2.79831932773109,-2.79831932773109,4.30339119632747
"597",2.84873949579832,-2.79831932773109,5.02643127695804
"598",2.89915966386555,-2.79831932773109,4.76722812527862
"599",2.94957983193277,-2.79831932773109,5.32660108651713
"600",3,-2.79831932773109,6.10430394277869
"601",-3,-2.74789915966387,5.80221243362282
"602",-2.94957983193277,-2.74789915966387,7.026215680634
"603",-2.89915966386555,-2.74789915966387,5.78514197243802
"604",-2.84873949579832,-2.74789915966387,6.24405303411741
"605",-2.79831932773109,-2.74789915966387,6.09273672364099
"606",-2.74789915966387,-2.74789915966387,5.62359561369449
"607",-2.69747899159664,-2.74789915966387,5.49828648325337
"608",-2.64705882352941,-2.74789915966387,5.3188048467261
"609",-2.59663865546218,-2.74789915966387,6.33426133174291
"610",-2.54621848739496,-2.74789915966387,5.29428367456284
"611",-2.49579831932773,-2.74789915966387,4.79380050662778
"612",-2.4453781512605,-2.74789915966387,5.57323131024272
"613",-2.39495798319328,-2.74789915966387,4.82242162489721
"614",-2.34453781512605,-2.74789915966387,5.87169994152869
"615",-2.29411764705882,-2.74789915966387,5.07144578549387
"616",-2.2436974789916,-2.74789915966387,5.04768572613259
"617",-2.19327731092437,-2.74789915966387,4.9962572329358
"618",-2.14285714285714,-2.74789915966387,5.34400568061925
"619",-2.09243697478992,-2.74789915966387,4.55443342635792
"620",-2.04201680672269,-2.74789915966387,4.51040672092643
"621",-1.99159663865546,-2.74789915966387,5.00303976001331
"622",-1.94117647058824,-2.74789915966387,4.92918337110991
"623",-1.89075630252101,-2.74789915966387,4.20594777639773
"624",-1.84033613445378,-2.74789915966387,4.6069153324419
"625",-1.78991596638655,-2.74789915966387,4.3193845199836
"626",-1.73949579831933,-2.74789915966387,3.62584126207574
"627",-1.6890756302521,-2.74789915966387,4.02958525393061
"628",-1.63865546218487,-2.74789915966387,3.49232915899446
"629",-1.58823529411765,-2.74789915966387,3.46815189742689
"630",-1.53781512605042,-2.74789915966387,3.87230746933244
"631",-1.48739495798319,-2.74789915966387,3.13430596139132
"632",-1.43697478991597,-2.74789915966387,2.65548682926056
"633",-1.38655462184874,-2.74789915966387,2.53944230348648
"634",-1.33613445378151,-2.74789915966387,3.07378183410024
"635",-1.28571428571429,-2.74789915966387,2.37479716339349
"636",-1.23529411764706,-2.74789915966387,2.04626350402478
"637",-1.18487394957983,-2.74789915966387,2.20456629326685
"638",-1.13445378151261,-2.74789915966387,2.41260350753678
"639",-1.08403361344538,-2.74789915966387,2.25741646662137
"640",-1.03361344537815,-2.74789915966387,1.89079047478016
"641",-0.983193277310924,-2.74789915966387,2.22400613761747
"642",-0.932773109243697,-2.74789915966387,1.82195097576394
"643",-0.882352941176471,-2.74789915966387,1.63959773477983
"644",-0.831932773109244,-2.74789915966387,1.74380243044946
"645",-0.781512605042017,-2.74789915966387,1.43188009905445
"646",-0.73109243697479,-2.74789915966387,1.38814638696131
"647",-0.680672268907563,-2.74789915966387,1.74087793295742
"648",-0.630252100840336,-2.74789915966387,1.30681885082984
"649",-0.579831932773109,-2.74789915966387,1.13899280088032
"650",-0.529411764705882,-2.74789915966387,1.34034077663222
"651",-0.478991596638656,-2.74789915966387,1.25545707938566
"652",-0.428571428571428,-2.74789915966387,1.09456818112451
"653",-0.378151260504202,-2.74789915966387,0.991282830395123
"654",-0.327731092436975,-2.74789915966387,0.757201239462505
"655",-0.277310924369748,-2.74789915966387,0.988509628499764
"656",-0.226890756302521,-2.74789915966387,0.793908581823292
"657",-0.176470588235294,-2.74789915966387,0.770124719893794
"658",-0.126050420168067,-2.74789915966387,0.592812908048261
"659",-0.0756302521008401,-2.74789915966387,0.588142546549076
"660",-0.0252100840336134,-2.74789915966387,0.643947812981782
"661",0.0252100840336134,-2.74789915966387,0.625420304922081
"662",0.0756302521008405,-2.74789915966387,0.523294887795846
"663",0.126050420168067,-2.74789915966387,0.545438988340652
"664",0.176470588235294,-2.74789915966387,0.520516070022279
"665",0.226890756302521,-2.74789915966387,0.544714638708941
"666",0.277310924369748,-2.74789915966387,0.578530514281085
"667",0.327731092436975,-2.74789915966387,0.509478288527255
"668",0.378151260504202,-2.74789915966387,0.784732025545111
"669",0.428571428571429,-2.74789915966387,0.721937180768187
"670",0.478991596638656,-2.74789915966387,0.948429868074878
"671",0.529411764705882,-2.74789915966387,1.08293663325296
"672",0.579831932773109,-2.74789915966387,1.3522648810396
"673",0.630252100840336,-2.74789915966387,1.32207986475476
"674",0.680672268907563,-2.74789915966387,1.61258387273921
"675",0.73109243697479,-2.74789915966387,1.57656094195437
"676",0.781512605042017,-2.74789915966387,1.69434838462619
"677",0.831932773109244,-2.74789915966387,1.80008238276246
"678",0.882352941176471,-2.74789915966387,2.13862564042853
"679",0.932773109243698,-2.74789915966387,2.37420206981613
"680",0.983193277310924,-2.74789915966387,1.67434147910166
"681",1.03361344537815,-2.74789915966387,2.44815782047771
"682",1.08403361344538,-2.74789915966387,2.03893362906303
"683",1.13445378151261,-2.74789915966387,2.86699527036703
"684",1.18487394957983,-2.74789915966387,2.55488716456737
"685",1.23529411764706,-2.74789915966387,2.79581581068425
"686",1.28571428571429,-2.74789915966387,2.7334232985788
"687",1.33613445378151,-2.74789915966387,2.85891548776463
"688",1.38655462184874,-2.74789915966387,2.92322199480141
"689",1.43697478991597,-2.74789915966387,2.90921071951935
"690",1.48739495798319,-2.74789915966387,2.56679790728147
"691",1.53781512605042,-2.74789915966387,2.75787318271424
"692",1.58823529411765,-2.74789915966387,3.02573484971488
"693",1.63865546218487,-2.74789915966387,3.15915931416285
"694",1.6890756302521,-2.74789915966387,2.69608281028548
"695",1.73949579831933,-2.74789915966387,3.62876468755075
"696",1.78991596638655,-2.74789915966387,2.86932407865433
"697",1.84033613445378,-2.74789915966387,2.45954941739981
"698",1.89075630252101,-2.74789915966387,2.68480351742192
"699",1.94117647058824,-2.74789915966387,2.51212740647347
"700",1.99159663865546,-2.74789915966387,2.78743875129964
"701",2.04201680672269,-2.74789915966387,2.69514347008704
"702",2.09243697478992,-2.74789915966387,2.73483711195435
"703",2.14285714285714,-2.74789915966387,2.79198397248334
"704",2.19327731092437,-2.74789915966387,2.86818407349602
"705",2.2436974789916,-2.74789915966387,2.7461238735254
"706",2.29411764705882,-2.74789915966387,3.31168716625392
"707",2.34453781512605,-2.74789915966387,3.17785149501612
"708",2.39495798319328,-2.74789915966387,2.92810409556928
"709",2.4453781512605,-2.74789915966387,3.36966657163367
"710",2.49579831932773,-2.74789915966387,3.21735379605429
"711",2.54621848739496,-2.74789915966387,3.60793605617967
"712",2.59663865546219,-2.74789915966387,3.53415106817882
"713",2.64705882352941,-2.74789915966387,3.21943140627125
"714",2.69747899159664,-2.74789915966387,4.63982706846892
"715",2.74789915966387,-2.74789915966387,4.16230659842502
"716",2.79831932773109,-2.74789915966387,4.30149992499134
"717",2.84873949579832,-2.74789915966387,5.83318671220068
"718",2.89915966386555,-2.74789915966387,4.67370643802506
"719",2.94957983193277,-2.74789915966387,7.07634345700666
"720",3,-2.74789915966387,5.2467254365223
"721",-3,-2.69747899159664,5.70715711845213
"722",-2.94957983193277,-2.69747899159664,5.09915125246108
"723",-2.89915966386555,-2.69747899159664,6.61812911868579
"724",-2.84873949579832,-2.69747899159664,5.43392052175533
"725",-2.79831932773109,-2.69747899159664,5.47427878887207
"726",-2.74789915966387,-2.69747899159664,5.2341165250009
"727",-2.69747899159664,-2.69747899159664,5.47645044885859
"728",-2.64705882352941,-2.69747899159664,4.88587465982058
"729",-2.59663865546218,-2.69747899159664,4.99585093238414
"730",-2.54621848739496,-2.69747899159664,5.80317782173085
"731",-2.49579831932773,-2.69747899159664,5.5982639180487
"732",-2.4453781512605,-2.69747899159664,5.06046393669748
"733",-2.39495798319328,-2.69747899159664,5.06998188299289
"734",-2.34453781512605,-2.69747899159664,4.92821419684083
"735",-2.29411764705882,-2.69747899159664,4.89616638570417
"736",-2.2436974789916,-2.69747899159664,3.91626391549699
"737",-2.19327731092437,-2.69747899159664,3.41427079935062
"738",-2.14285714285714,-2.69747899159664,4.74315625814001
"739",-2.09243697478992,-2.69747899159664,4.00645504743981
"740",-2.04201680672269,-2.69747899159664,4.25775976163172
"741",-1.99159663865546,-2.69747899159664,4.2713940918848
"742",-1.94117647058824,-2.69747899159664,4.15693563164099
"743",-1.89075630252101,-2.69747899159664,4.25686627176501
"744",-1.84033613445378,-2.69747899159664,4.08255013734406
"745",-1.78991596638655,-2.69747899159664,3.79883304903731
"746",-1.73949579831933,-2.69747899159664,3.56533791452394
"747",-1.6890756302521,-2.69747899159664,3.46625203305673
"748",-1.63865546218487,-2.69747899159664,3.42774973944673
"749",-1.58823529411765,-2.69747899159664,2.76601672086967
"750",-1.53781512605042,-2.69747899159664,3.71343223093924
"751",-1.48739495798319,-2.69747899159664,2.77417865932309
"752",-1.43697478991597,-2.69747899159664,3.42773337668758
"753",-1.38655462184874,-2.69747899159664,2.70302781629763
"754",-1.33613445378151,-2.69747899159664,2.51709640933931
"755",-1.28571428571429,-2.69747899159664,2.10333613340534
"756",-1.23529411764706,-2.69747899159664,2.31083032492983
"757",-1.18487394957983,-2.69747899159664,2.13691383736548
"758",-1.13445378151261,-2.69747899159664,1.73273915998037
"759",-1.08403361344538,-2.69747899159664,1.81181865458904
"760",-1.03361344537815,-2.69747899159664,1.98272230857121
"761",-0.983193277310924,-2.69747899159664,1.60845122627434
"762",-0.932773109243697,-2.69747899159664,1.59701261815131
"763",-0.882352941176471,-2.69747899159664,1.55758006653399
"764",-0.831932773109244,-2.69747899159664,1.32813016553684
"765",-0.781512605042017,-2.69747899159664,1.55254971784894
"766",-0.73109243697479,-2.69747899159664,1.28083018954232
"767",-0.680672268907563,-2.69747899159664,1.04205849684797
"768",-0.630252100840336,-2.69747899159664,1.12871451925607
"769",-0.579831932773109,-2.69747899159664,1.1383872127543
"770",-0.529411764705882,-2.69747899159664,1.14780346644591
"771",-0.478991596638656,-2.69747899159664,1.11893137329641
"772",-0.428571428571428,-2.69747899159664,0.780649413849924
"773",-0.378151260504202,-2.69747899159664,0.832785469877307
"774",-0.327731092436975,-2.69747899159664,0.894498903772028
"775",-0.277310924369748,-2.69747899159664,0.750217415615746
"776",-0.226890756302521,-2.69747899159664,0.686644784869802
"777",-0.176470588235294,-2.69747899159664,0.686233463029546
"778",-0.126050420168067,-2.69747899159664,0.520026632014857
"779",-0.0756302521008401,-2.69747899159664,0.438244855174714
"780",-0.0252100840336134,-2.69747899159664,0.46843880441276
"781",0.0252100840336134,-2.69747899159664,0.455675745672463
"782",0.0756302521008405,-2.69747899159664,0.430072895097084
"783",0.126050420168067,-2.69747899159664,0.431605472052784
"784",0.176470588235294,-2.69747899159664,0.399575204644126
"785",0.226890756302521,-2.69747899159664,0.445430476323752
"786",0.277310924369748,-2.69747899159664,0.489707432559984
"787",0.327731092436975,-2.69747899159664,0.700842315731547
"788",0.378151260504202,-2.69747899159664,0.628547893158386
"789",0.428571428571429,-2.69747899159664,0.871792784300613
"790",0.478991596638656,-2.69747899159664,0.872994513481103
"791",0.529411764705882,-2.69747899159664,0.879361301171887
"792",0.579831932773109,-2.69747899159664,0.974522398809366
"793",0.630252100840336,-2.69747899159664,1.12914347467806
"794",0.680672268907563,-2.69747899159664,1.59110883395091
"795",0.73109243697479,-2.69747899159664,1.48540981423629
"796",0.781512605042017,-2.69747899159664,1.56245763820898
"797",0.831932773109244,-2.69747899159664,1.65866049957111
"798",0.882352941176471,-2.69747899159664,1.65142631413991
"799",0.932773109243698,-2.69747899159664,2.19757149739324
"800",0.983193277310924,-2.69747899159664,1.93912923136135
